scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
7,498.621,457.243,1.0,557.646,434.617,0.9769999980926514,,,0.0,505.65,444.604,1.0,,,0.0,,,0.0,514.759,451.652,1.0,508.51,433.624,1.0,,,0.0,696.967,196.895,1.0,661.966,250.618,1.0,,,0.0,704.309,199.933,1.0,712.292,186.371,0.8679999709129333,710.685,188.387,0.9850000143051147,692.677,217.274,1.0,705.8,206.895,1.0,717.767,194.063,0.36899998784065247,446.16,422.45,1.0,391.806,421.375,1.0,480.688,426.856,1.0,442.636,434.02,1.0,485.005,440.718,1.0,474.063,456.897,1.0,427.895,430.648,1.0,438.156,441.284,1.0,474.754,459.346,1.0,140.225,299.961,1.0,126.105,339.219,0.9670000076293945,163.658,303.378,1.0,143.157,310.611,1.0,160.43,303.111,1.0,160.01,305.808,1.0,131.364,315.174,1.0,145.983,319.59,1.0,160.935,311.392,1.0
8,494.963,454.359,1.0,,,0.0,,,0.0,505.05,450.061,1.0,,,0.0,,,0.0,514.351,453.024,1.0,509.365,434.233,1.0,,,0.0,696.97,196.906,1.0,662.049,250.548,1.0,,,0.0,704.313,199.909,1.0,712.301,186.383,0.8669999837875366,710.687,188.386,0.9850000143051147,692.709,217.29,1.0,705.788,206.854,1.0,717.765,194.077,0.3700000047683716,448.802,423.048,1.0,395.507,418.684,1.0,480.464,425.495,1.0,445.402,434.676,1.0,484.828,440.74,1.0,474.069,457.041,1.0,431.583,429.365,1.0,439.181,441.548,1.0,474.592,459.722,1.0,140.338,300.593,1.0,125.578,339.334,0.871999979019165,166.649,302.836,1.0,143.782,311.015,1.0,160.751,302.424,1.0,160.792,306.13,1.0,131.84,315.174,1.0,146.476,320.242,1.0,160.665,311.263,1.0
9,494.107,452.976,1.0,,,0.0,,,0.0,503.025,449.675,1.0,,,0.0,,,0.0,513.958,451.389,1.0,507.245,442.334,1.0,,,0.0,696.985,196.886,1.0,661.976,250.598,1.0,,,0.0,704.315,199.912,1.0,712.288,186.375,0.8650000095367432,710.685,188.385,0.9850000143051147,692.696,217.31,1.0,705.817,206.903,1.0,717.781,194.066,0.3619999885559082,452.112,424.866,1.0,389.53,418.744,1.0,482.423,420.421,1.0,445.566,434.812,1.0,483.472,440.935,1.0,474.833,457.297,1.0,435.305,428.325,1.0,440.38,441.267,1.0,475.716,459.824,1.0,141.383,300.441,1.0,125.255,339.207,0.7649999856948853,168.322,303.255,1.0,145.066,310.704,1.0,157.593,303.311,1.0,162.92,305.807,1.0,132.516,314.587,1.0,147.511,320.056,1.0,162.505,310.83,1.0
10,492.798,449.09,1.0,,,0.0,483.471,422.1,1.0,500.492,447.827,1.0,,,0.0,,,0.0,510.82,451.677,1.0,507.496,441.228,1.0,,,0.0,697.007,196.898,1.0,662.115,250.695,1.0,,,0.0,704.363,199.907,1.0,712.277,186.38,0.8640000224113464,710.668,188.386,0.9850000143051147,692.729,217.306,1.0,705.82,206.891,1.0,717.783,194.079,0.36000001430511475,453.379,425.91,1.0,389.827,418.019,1.0,480.35,460.226,1.0,446.165,434.877,1.0,486.008,431.801,1.0,477.114,446.842,1.0,436.872,428.514,1.0,441.098,440.918,1.0,490.592,429.36,1.0,141.748,299.792,1.0,125.609,339.075,0.9200000166893005,167.248,301.735,1.0,145.351,310.504,1.0,162.688,301.734,1.0,163.239,305.479,1.0,133.192,314.463,1.0,148.03,319.747,1.0,162.361,310.054,1.0
11,452.732,425.859,1.0,392.3,416.96,1.0,483.435,418.188,1.0,500.613,446.23,1.0,485.652,429.516,1.0,490.393,431.063,1.0,509.368,452.784,1.0,507.726,440.278,1.0,489.33,429.377,1.0,697.026,196.884,1.0,662.166,250.67,1.0,,,0.0,704.376,199.911,1.0,712.261,186.387,0.8640000224113464,710.652,188.38,0.9850000143051147,692.737,217.318,1.0,705.81,206.895,1.0,717.784,194.081,0.35499998927116394,,,0.0,,,0.0,481.951,458.627,1.0,446.795,434.224,1.0,,,0.0,,,0.0,438.139,427.032,1.0,440.321,439.168,1.0,,,0.0,141.566,299.779,1.0,125.559,339.053,0.8600000143051147,165.53,300.397,1.0,145.01,310.59,1.0,162.748,300.574,1.0,162.972,304.306,1.0,133.123,314.799,1.0,148.16,319.349,1.0,162.262,308.402,1.0
12,452.946,425.934,1.0,392.57,417.496,1.0,479.602,415.163,1.0,499.884,444.147,1.0,479.701,448.744,1.0,476.764,449.436,1.0,507.559,451.339,1.0,507.03,437.675,1.0,479.229,461.341,1.0,697.062,196.902,1.0,662.1,250.644,1.0,,,0.0,704.361,199.939,1.0,712.256,186.39,0.8650000095367432,710.66,188.383,0.9850000143051147,692.751,217.291,1.0,705.795,206.935,1.0,717.778,194.081,0.3540000021457672,,,0.0,,,0.0,483.928,458.713,1.0,446.838,433.866,1.0,,,0.0,,,0.0,438.291,427.283,1.0,440.785,438.982,1.0,,,0.0,142.291,300.294,1.0,125.696,339.258,0.8880000114440918,168.211,300.888,1.0,145.722,310.35,1.0,158.867,301.93,1.0,157.579,302.924,1.0,132.811,313.517,1.0,147.875,319.259,1.0,164.602,308.178,1.0
13,465.587,437.566,1.0,394.215,414.331,1.0,478.27,416.279,1.0,447.854,434.636,1.0,480.638,448.929,1.0,477.622,450.263,1.0,505.934,452.131,1.0,505.952,435.606,1.0,489.531,424.35,1.0,696.995,196.951,1.0,662.034,250.842,1.0,,,0.0,704.348,199.947,1.0,712.252,186.392,0.8640000224113464,710.653,188.381,0.984000027179718,692.732,217.269,1.0,705.778,206.92,1.0,,,0.0,,,0.0,,,0.0,488.907,457.994,1.0,,,0.0,,,0.0,,,0.0,436.243,429.899,1.0,442.349,440.566,1.0,481.23,461.989,1.0,143.71,300.24,1.0,124.462,348.201,0.46299999952316284,170.734,299.847,1.0,146.228,309.972,1.0,160.531,302.225,1.0,159.342,302.34,1.0,133.094,312.794,1.0,148.266,318.57,1.0,167.237,307.839,1.0
14,463.578,435.252,1.0,393.602,417.881,1.0,476.305,414.403,1.0,466.327,443.643,1.0,481.205,447.401,1.0,477.448,449.596,0.9990000128746033,503.606,451.779,1.0,506.705,432.991,1.0,487.245,422.778,1.0,696.993,196.947,1.0,662.149,250.771,1.0,,,0.0,704.365,199.942,1.0,712.25,186.393,0.8640000224113464,710.642,188.381,0.9850000143051147,692.73,217.292,1.0,705.775,206.923,1.0,,,0.0,,,0.0,,,0.0,490.639,457.47,1.0,,,0.0,,,0.0,,,0.0,440.076,428.953,1.0,445.366,440.551,1.0,480.748,459.536,1.0,143.359,300.278,1.0,124.383,348.321,0.4390000104904175,170.612,299.787,1.0,146.239,310.076,1.0,160.296,302.212,1.0,158.962,302.419,1.0,133.246,312.911,1.0,148.517,318.732,1.0,166.731,307.844,1.0
15,461.936,434.392,1.0,394.915,421.473,1.0,476.993,412.979,1.0,465.604,443.292,1.0,482.298,447.299,1.0,485.566,425.284,1.0,503.784,448.415,1.0,505.169,428.119,1.0,485.382,422.598,1.0,696.988,196.938,1.0,662.151,250.765,1.0,,,0.0,704.353,199.936,1.0,712.256,186.388,0.8640000224113464,710.649,188.377,0.984000027179718,692.721,217.278,1.0,705.759,206.929,1.0,,,0.0,,,0.0,,,0.0,493.53,458.21,1.0,,,0.0,,,0.0,482.346,457.387,1.0,441.848,431.692,1.0,446.11,442.426,1.0,483.068,458.682,1.0,142.56,300.188,1.0,124.331,348.444,0.40799999237060547,168.716,301.511,1.0,146.04,310.106,1.0,159.227,302.131,1.0,157.765,302.748,1.0,133.223,313.465,1.0,148.315,319.182,1.0,164.979,308.434,1.0
16,462.232,433.737,1.0,395.271,420.439,1.0,480.027,411.945,1.0,464.106,443.517,1.0,482.677,448.634,0.9990000128746033,486.586,422.389,1.0,502.334,449.615,1.0,501.412,435.818,1.0,490.108,421.743,1.0,696.951,196.937,1.0,662.414,250.5,1.0,,,0.0,704.361,199.964,1.0,712.248,186.41,0.8629999756813049,710.63,188.388,0.984000027179718,692.714,217.29,1.0,705.72,206.922,1.0,,,0.0,,,0.0,553.894,453.315,1.0,499.781,456.951,1.0,,,0.0,,,0.0,484.741,459.685,1.0,443.693,427.306,1.0,448.224,443.972,1.0,488.731,457.929,1.0,142.358,300.024,1.0,,,0.0,167.523,302.035,1.0,145.83,310.137,1.0,158.664,301.773,1.0,157.46,302.698,1.0,133.266,313.964,1.0,148.553,319.001,1.0,164.282,308.252,1.0
17,460.893,432.913,1.0,402.302,422.935,1.0,482.365,411.14,1.0,461.847,441.763,1.0,482.862,447.635,0.9959999918937683,486.346,420.6,1.0,508.303,447.034,1.0,501.523,433.083,1.0,491.386,419.485,1.0,697.004,196.975,1.0,662.376,250.497,1.0,,,0.0,704.362,199.962,1.0,712.255,186.401,0.8640000224113464,710.648,188.383,0.9850000143051147,692.762,217.255,1.0,705.73,206.912,1.0,,,0.0,,,0.0,,,0.0,499.612,457.474,1.0,,,0.0,,,0.0,486.05,458.239,1.0,450.122,438.13,1.0,452.906,450.603,1.0,489.958,459.613,1.0,142.326,300.013,1.0,,,0.0,168.517,301.576,1.0,146.064,309.897,1.0,159.188,301.482,1.0,157.718,302.233,1.0,133.321,313.733,1.0,148.84,318.739,1.0,164.306,307.728,1.0
18,461.071,434.58,1.0,408.098,432.252,1.0,478.841,407.231,1.0,460.138,443.651,1.0,482.218,445.594,0.9580000042915344,481.922,446.454,0.9810000061988831,509.227,446.113,1.0,502.862,432.638,1.0,492.365,417.733,1.0,696.986,196.967,1.0,662.132,250.794,1.0,,,0.0,704.338,199.982,1.0,712.256,186.398,0.8659999966621399,710.652,188.379,0.9850000143051147,692.762,217.201,1.0,705.738,206.916,1.0,,,0.0,,,0.0,,,0.0,505.535,455.598,1.0,,,0.0,,,0.0,,,0.0,444.153,438.343,1.0,460.041,454.236,1.0,497.422,459.924,1.0,142.783,300.033,1.0,,,0.0,169.003,300.948,1.0,146.102,309.683,1.0,159.572,301.322,1.0,157.96,302.326,1.0,133.308,313.393,1.0,148.791,318.737,1.0,164.656,307.639,1.0
19,463.662,438.028,1.0,406.305,429.896,1.0,479.973,405.05,1.0,484.586,443.282,0.9990000128746033,480.101,427.101,1.0,486.476,419.851,1.0,509.436,444.412,1.0,503.75,429.701,1.0,492.324,415.874,1.0,696.952,196.943,1.0,662.085,250.794,1.0,,,0.0,704.324,199.957,1.0,712.226,186.4,0.8659999966621399,710.624,188.382,0.9850000143051147,692.749,217.199,1.0,705.75,206.893,1.0,,,0.0,,,0.0,,,0.0,508.104,455.698,1.0,,,0.0,,,0.0,484.963,453.782,1.0,449.842,439.67,1.0,461.038,455.316,1.0,501.68,454.688,1.0,142.735,299.786,1.0,,,0.0,169.972,300.758,1.0,146.149,309.41,1.0,159.935,301.459,1.0,158.054,302.46,1.0,133.504,313.165,1.0,148.734,318.558,1.0,164.783,307.779,1.0
20,464.341,437.702,1.0,407.523,431.943,1.0,480.374,403.177,1.0,482.865,444.607,0.9990000128746033,480.356,427.744,1.0,486.664,421.267,1.0,453.107,443.826,1.0,464.307,458.141,1.0,492.361,414.216,1.0,697.028,196.928,1.0,662.084,250.788,1.0,,,0.0,704.331,199.921,1.0,712.232,186.393,0.8619999885559082,710.631,188.378,0.984000027179718,692.75,217.176,1.0,705.781,206.851,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.89,299.716,1.0,,,0.0,167.442,301.116,1.0,146.09,309.955,1.0,158.431,301.196,1.0,157.502,302.09,1.0,134.071,314.17,1.0,149.634,318.493,1.0,164.22,307.413,1.0
21,487.748,436.961,1.0,405.643,431.397,1.0,478.595,408.131,1.0,482.326,443.698,0.9990000128746033,479.486,414.377,1.0,490.831,416.222,1.0,508.236,443.242,1.0,508.743,427.88,1.0,492.412,417.075,1.0,697.009,196.924,1.0,662.075,250.8,1.0,,,0.0,704.344,199.904,1.0,,,0.0,710.637,188.388,0.984000027179718,692.763,217.196,1.0,705.784,206.849,1.0,,,0.0,,,0.0,,,0.0,510.412,454.879,1.0,,,0.0,503.367,450.098,1.0,502.269,455.249,1.0,453.395,444.178,1.0,470.359,455.1,1.0,505.53,453.931,1.0,142.087,299.734,1.0,124.448,348.127,0.37400001287460327,167.453,300.771,1.0,146.119,309.986,1.0,158.575,300.989,1.0,157.621,301.65,1.0,133.811,313.636,1.0,149.449,318.676,1.0,164.328,307.078,1.0
22,471.307,439.761,1.0,407.233,429.396,1.0,486.224,403.088,1.0,480.75,443.079,1.0,482.833,411.536,1.0,489.301,413.009,1.0,505.518,441.928,1.0,506.26,426.718,1.0,491.265,414.322,1.0,697.023,196.918,1.0,662.02,250.853,1.0,,,0.0,704.36,199.92,1.0,,,0.0,710.637,188.39,0.984000027179718,692.761,217.218,1.0,705.813,206.864,1.0,,,0.0,,,0.0,549.021,444.894,0.9980000257492065,511.361,456.528,1.0,,,0.0,505.203,449.876,1.0,503.088,453.795,1.0,452.592,444.277,1.0,464.428,449.914,1.0,506.022,453.092,1.0,142.525,299.722,1.0,,,0.0,169.703,300.766,1.0,146.289,309.466,1.0,160.332,301.286,1.0,158.476,301.851,1.0,133.56,313.459,1.0,149.257,318.282,1.0,165.287,307.352,1.0
23,471.953,437.568,1.0,407.224,429.833,1.0,485.023,401.854,1.0,480.971,443.684,1.0,482.51,410.412,1.0,488.566,410.926,1.0,502.826,441.132,1.0,502.324,424.141,1.0,491.327,412.5,1.0,697.073,196.902,1.0,662.143,250.846,1.0,,,0.0,704.387,199.917,1.0,,,0.0,710.633,188.384,0.984000027179718,692.76,217.284,1.0,705.85,206.864,1.0,,,0.0,,,0.0,549.505,450.393,1.0,514.716,454.555,1.0,,,0.0,507.725,448.625,1.0,505.463,452.165,1.0,451.81,443.114,1.0,464.317,459.272,1.0,502.897,452.549,1.0,142.516,299.689,1.0,,,0.0,170.099,300.572,1.0,146.378,309.432,1.0,160.372,301.108,1.0,158.363,301.856,1.0,133.724,313.482,1.0,149.432,318.297,1.0,165.087,307.361,1.0
24,472.227,437.655,1.0,411.067,427.663,1.0,488.266,402.414,1.0,471.274,448.182,1.0,481.228,408.557,1.0,485.631,409.439,1.0,500.559,440.241,1.0,498.604,422.667,1.0,490.33,413.323,1.0,697.059,196.925,1.0,662.076,250.982,1.0,,,0.0,704.441,199.921,1.0,,,0.0,710.635,188.404,0.984000027179718,692.707,217.306,1.0,705.848,206.867,1.0,,,0.0,,,0.0,,,0.0,512.673,453.71,1.0,,,0.0,506.441,447.476,1.0,503.028,451.595,1.0,452.49,442.5,1.0,463.788,459.102,1.0,504.981,457.275,1.0,142.128,299.77,1.0,,,0.0,169.798,299.93,1.0,146.449,309.74,1.0,160.032,300.758,1.0,158.274,301.548,1.0,133.703,313.465,1.0,149.709,318.485,1.0,165.148,306.838,1.0
25,472.715,437.638,1.0,413.805,430.691,1.0,477.238,403.812,1.0,472.368,448.294,1.0,481.381,408.612,1.0,485.168,409.464,1.0,453.152,443.055,1.0,496.771,421.458,1.0,490.253,414.248,1.0,696.284,196.985,1.0,662.088,251.06,1.0,,,0.0,704.246,199.889,1.0,,,0.0,710.479,188.592,0.984000027179718,692.336,217.342,1.0,705.332,206.79,1.0,,,0.0,,,0.0,,,0.0,510.007,453.942,1.0,,,0.0,503.435,447.637,1.0,502.366,448.566,1.0,,,0.0,464.457,459.391,1.0,504.317,455.412,1.0,142.672,299.914,1.0,124.338,348.338,0.2919999957084656,167.624,299.408,1.0,146.342,310.321,1.0,159.385,300.771,1.0,158.751,301.028,1.0,133.502,313.318,1.0,149.35,318.856,1.0,166.125,306.406,1.0
26,472.583,437.922,1.0,412.806,431.981,1.0,489.024,402.847,1.0,471.78,448.208,1.0,480.024,408.67,1.0,483.753,409.531,1.0,499.22,439.053,1.0,496.782,421.085,1.0,489.418,414.6,1.0,696.284,196.993,1.0,662.075,251.109,1.0,,,0.0,704.244,199.89,1.0,,,0.0,710.479,188.587,0.984000027179718,692.325,217.34,1.0,705.333,206.79,1.0,,,0.0,,,0.0,,,0.0,509.968,453.462,1.0,,,0.0,505.579,445.663,1.0,502.666,448.665,1.0,453.909,442.445,1.0,463.645,458.925,1.0,504.777,454.652,1.0,142.487,300.044,1.0,124.452,348.46,0.23899999260902405,167.577,298.719,1.0,146.349,310.689,1.0,159.142,300.166,1.0,158.876,300.861,1.0,133.266,313.6,1.0,149.131,318.921,1.0,165.954,305.706,1.0
27,472.168,437.417,1.0,411.373,427.772,1.0,485.849,399.081,1.0,471.462,448.7,1.0,480.242,413.629,1.0,481.733,407.294,1.0,495.059,439.119,1.0,463.07,459.213,1.0,487.611,410.695,1.0,696.312,197.0,1.0,662.102,251.093,1.0,,,0.0,704.264,199.912,1.0,,,0.0,710.471,188.588,0.984000027179718,692.337,217.347,1.0,705.356,206.812,1.0,,,0.0,,,0.0,,,0.0,509.929,452.947,1.0,,,0.0,505.865,445.018,1.0,501.914,447.429,1.0,453.565,442.651,1.0,,,0.0,503.634,453.67,1.0,142.526,299.971,1.0,124.36,348.156,0.28200000524520874,168.367,298.319,1.0,146.554,310.253,1.0,159.637,299.914,1.0,159.198,300.553,1.0,133.324,312.944,1.0,149.409,318.384,1.0,166.608,305.453,1.0
28,472.036,436.008,1.0,409.894,428.591,1.0,483.318,397.954,1.0,471.227,448.283,1.0,478.804,412.043,1.0,479.659,417.249,1.0,495.976,436.679,1.0,463.39,459.693,1.0,485.986,408.798,1.0,696.252,196.973,1.0,662.088,251.048,1.0,,,0.0,704.243,199.892,1.0,,,0.0,710.486,188.579,0.9850000143051147,692.355,217.379,1.0,705.377,206.764,1.0,,,0.0,,,0.0,,,0.0,510.601,452.729,1.0,,,0.0,506.003,445.533,1.0,495.624,450.864,1.0,453.106,443.316,1.0,,,0.0,503.255,455.444,1.0,142.226,299.883,1.0,124.424,348.28,0.2529999911785126,169.133,297.099,1.0,146.866,310.025,1.0,160.125,298.773,1.0,160.314,306.787,1.0,133.466,312.732,1.0,150.052,317.899,1.0,166.643,304.187,1.0
29,473.377,436.916,1.0,410.792,432.052,1.0,478.299,400.6,1.0,472.719,447.666,1.0,477.679,410.799,1.0,484.0,413.608,1.0,497.111,438.253,1.0,462.787,459.26,1.0,485.077,406.873,1.0,696.309,196.945,1.0,662.181,251.007,1.0,,,0.0,704.195,199.841,1.0,,,0.0,710.335,188.755,0.9819999933242798,692.313,217.278,1.0,705.223,206.896,1.0,,,0.0,,,0.0,,,0.0,507.763,450.3,1.0,,,0.0,500.347,444.922,1.0,495.292,450.073,1.0,452.37,443.082,1.0,,,0.0,500.786,453.136,1.0,142.053,299.898,1.0,124.453,348.404,0.23199999332427979,169.293,296.76,1.0,147.057,309.964,1.0,160.076,298.51,1.0,160.121,306.711,1.0,133.698,312.889,1.0,150.428,317.907,1.0,166.493,303.926,1.0
30,472.293,435.387,1.0,412.338,432.261,1.0,474.601,397.197,1.0,471.643,447.297,1.0,477.982,407.286,1.0,478.508,411.382,1.0,497.358,437.033,1.0,497.84,417.123,1.0,484.341,414.363,1.0,696.294,196.941,1.0,662.157,251.124,1.0,,,0.0,704.182,199.85,1.0,,,0.0,710.331,188.778,0.9800000190734863,692.291,217.26,1.0,705.195,206.893,1.0,,,0.0,,,0.0,,,0.0,505.018,451.206,1.0,,,0.0,498.586,442.842,1.0,494.298,449.692,1.0,451.893,443.175,1.0,463.392,450.224,1.0,497.588,452.229,1.0,142.163,299.891,1.0,124.504,348.475,0.22499999403953552,168.912,297.419,1.0,147.084,310.168,1.0,160.043,299.041,1.0,160.29,307.092,1.0,133.716,313.01,1.0,150.506,317.979,1.0,166.853,304.266,1.0
31,471.952,433.895,1.0,405.62,425.46,1.0,474.616,395.755,1.0,470.998,447.454,1.0,477.751,406.27,1.0,478.259,409.905,1.0,497.356,435.298,1.0,494.671,424.067,1.0,483.789,412.816,1.0,696.284,196.948,1.0,662.146,251.064,1.0,,,0.0,704.152,199.842,1.0,,,0.0,710.334,188.755,0.9800000190734863,692.309,217.229,1.0,705.177,206.881,1.0,,,0.0,,,0.0,,,0.0,499.718,449.277,1.0,,,0.0,494.666,442.57,1.0,492.218,450.469,1.0,453.004,440.047,1.0,462.146,450.291,1.0,495.936,454.031,1.0,141.796,299.83,1.0,,,0.0,168.941,297.575,1.0,146.884,310.088,1.0,159.957,298.768,1.0,159.998,306.828,1.0,133.701,313.302,1.0,150.439,317.841,1.0,166.243,304.184,1.0
