scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.134,142.304,1.0,652.97,114.806,1.0,714.243,167.867,1.0,696.265,149.821,1.0,714.155,162.121,1.0,706.142,161.702,1.0,692.282,135.835,1.0,687.073,151.346,1.0,704.291,170.529,1.0,147.303,229.876,0.9980000257492065,186.937,147.369,1.0,137.483,258.838,1.0,129.181,237.367,0.9980000257492065,143.2,254.825,1.0,143.125,247.132,1.0,157.928,198.876,1.0,141.692,203.417,1.0,139.116,234.035,1.0,,,0.0,,,0.0,174.395,224.504,1.0,151.159,203.843,1.0,170.657,227.751,1.0,,,0.0,,,0.0,,,0.0,174.103,232.577,1.0
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.168,142.356,1.0,653.171,114.314,1.0,714.147,167.929,1.0,696.18,149.878,1.0,714.25,162.125,1.0,706.192,161.761,1.0,692.34,135.735,1.0,687.07,151.353,1.0,704.345,170.538,1.0,138.66,230.954,0.9990000128746033,,,0.0,137.33,259.225,1.0,128.899,238.758,0.9990000128746033,143.731,255.537,1.0,143.036,249.075,1.0,130.949,230.276,0.996999979019165,131.081,227.247,0.9980000257492065,135.716,253.954,1.0,,,0.0,186.486,147.041,1.0,173.68,224.481,1.0,148.968,204.39,1.0,169.456,226.427,1.0,,,0.0,157.699,196.575,1.0,,,0.0,173.801,230.828,1.0
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.198,142.344,1.0,653.861,113.664,1.0,714.131,167.836,1.0,696.172,149.86,1.0,714.24,162.041,1.0,706.198,161.714,1.0,692.351,135.644,1.0,687.085,151.374,1.0,704.351,170.476,1.0,137.847,232.495,0.9990000128746033,,,0.0,137.762,258.263,1.0,129.72,239.354,1.0,170.606,227.586,1.0,143.344,226.154,1.0,131.011,231.251,0.9990000128746033,130.026,238.093,0.9950000047683716,139.059,231.217,1.0,,,0.0,186.938,147.005,1.0,175.131,223.988,1.0,148.73,204.056,1.0,,,0.0,,,0.0,157.088,197.185,1.0,,,0.0,,,0.0
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.202,142.341,1.0,653.866,113.64,1.0,714.136,167.839,1.0,696.173,149.858,1.0,714.235,162.045,1.0,706.197,161.717,1.0,692.347,135.659,1.0,687.077,151.372,1.0,704.35,170.476,1.0,137.88,232.357,0.9990000128746033,,,0.0,137.792,258.357,1.0,129.762,239.334,1.0,143.549,257.332,1.0,143.318,226.115,1.0,131.068,231.238,0.9990000128746033,129.937,238.015,0.9950000047683716,139.082,231.193,1.0,,,0.0,186.898,147.006,1.0,174.876,224.151,1.0,148.563,204.071,1.0,170.035,227.057,1.0,,,0.0,157.509,196.999,1.0,,,0.0,,,0.0
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.28,142.35,1.0,654.39,113.506,1.0,714.154,167.86,1.0,696.208,149.868,1.0,714.264,162.046,1.0,706.192,161.74,1.0,692.395,135.59,1.0,687.094,151.38,1.0,704.352,170.514,1.0,137.55,232.104,0.996999979019165,,,0.0,141.609,265.211,1.0,148.026,204.314,1.0,154.745,227.177,1.0,142.646,227.471,1.0,132.525,234.116,0.9990000128746033,131.219,238.328,0.9990000128746033,139.107,230.434,1.0,,,0.0,186.941,146.974,1.0,174.895,224.054,1.0,,,0.0,,,0.0,,,0.0,157.381,197.421,1.0,,,0.0,,,0.0
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.288,142.333,1.0,654.036,113.8,1.0,714.158,167.887,1.0,696.242,149.846,1.0,714.316,162.037,1.0,706.246,161.737,1.0,692.418,135.596,1.0,687.143,151.383,1.0,704.409,170.503,1.0,137.629,231.878,0.9959999918937683,,,0.0,141.79,265.189,1.0,148.164,204.252,1.0,154.796,227.204,1.0,142.833,227.327,1.0,132.576,234.312,0.9990000128746033,131.27,238.31,0.9990000128746033,141.236,244.291,1.0,,,0.0,186.895,146.962,1.0,174.792,224.149,1.0,,,0.0,,,0.0,,,0.0,157.429,197.458,1.0,,,0.0,174.213,232.178,1.0
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.279,142.337,1.0,654.004,113.774,1.0,714.178,167.891,1.0,696.249,149.855,1.0,714.306,162.05,1.0,706.241,161.745,1.0,692.412,135.599,1.0,687.141,151.4,1.0,704.404,170.508,1.0,,,0.0,,,0.0,,,0.0,131.708,238.53,1.0,,,0.0,,,0.0,133.063,234.589,0.9980000257492065,,,0.0,140.614,257.872,1.0,138.261,232.52,0.9929999709129333,187.066,147.031,1.0,144.816,267.19,1.0,148.528,204.688,1.0,153.727,227.996,1.0,142.577,227.921,1.0,159.162,195.427,1.0,130.99,238.701,1.0,142.489,233.053,1.0
734,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.259,142.329,1.0,654.0,113.773,1.0,711.819,173.472,1.0,696.259,149.892,1.0,714.327,161.999,1.0,706.262,161.713,1.0,692.392,135.648,1.0,687.197,151.494,1.0,704.421,170.483,1.0,,,0.0,,,0.0,,,0.0,131.859,238.653,1.0,,,0.0,,,0.0,132.982,235.168,0.9990000128746033,,,0.0,142.141,263.101,1.0,138.37,232.445,0.984000027179718,187.174,146.997,1.0,146.826,267.288,1.0,148.229,204.928,1.0,153.74,227.907,1.0,142.034,228.308,1.0,157.981,196.705,1.0,132.266,244.206,1.0,142.058,233.394,1.0
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.242,142.28,1.0,654.009,113.739,1.0,714.202,167.804,1.0,696.24,149.925,1.0,714.261,161.979,1.0,706.193,161.724,1.0,692.299,135.697,1.0,687.253,151.658,1.0,704.354,170.498,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.382,231.69,0.9800000190734863,187.372,147.324,1.0,146.189,267.968,1.0,148.509,204.701,1.0,153.59,227.584,1.0,142.301,227.536,1.0,157.735,196.983,1.0,132.188,238.486,1.0,142.169,232.723,1.0
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.252,142.335,1.0,654.055,113.779,1.0,711.764,173.44,1.0,696.28,149.916,1.0,714.226,162.031,1.0,706.222,161.745,1.0,692.396,135.698,1.0,687.252,151.597,1.0,704.429,170.452,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.591,235.847,1.0,187.611,146.899,1.0,147.997,268.792,1.0,150.661,204.148,1.0,155.078,234.13,0.9980000257492065,142.278,227.081,1.0,156.974,197.331,1.0,142.231,203.833,1.0,138.541,231.537,1.0
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.266,142.276,1.0,654.069,113.823,1.0,711.848,173.437,1.0,696.322,149.823,1.0,714.252,162.063,1.0,706.158,161.839,1.0,692.449,135.605,1.0,687.243,151.464,1.0,704.378,170.603,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.084,208.561,1.0,187.431,146.895,1.0,146.003,268.151,1.0,151.088,204.074,1.0,155.096,234.472,0.9959999918937683,142.859,225.822,1.0,156.9,197.353,1.0,142.235,204.125,1.0,137.855,228.908,1.0
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.282,142.287,1.0,654.039,113.79,1.0,711.861,173.455,1.0,696.353,149.825,1.0,714.284,162.051,1.0,706.192,161.832,1.0,692.462,135.621,1.0,687.269,151.461,1.0,704.406,170.614,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.064,208.593,1.0,187.581,146.871,1.0,145.896,268.223,1.0,151.115,204.081,1.0,155.097,234.525,0.996999979019165,142.757,225.737,1.0,156.986,197.824,1.0,142.232,204.047,1.0,137.917,228.856,1.0
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.3,142.235,1.0,654.12,113.757,1.0,711.908,173.453,1.0,696.344,149.801,1.0,714.292,162.073,1.0,706.097,161.908,1.0,692.455,135.572,1.0,687.252,151.409,1.0,704.299,170.789,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.478,234.599,0.9990000128746033,187.763,146.864,1.0,144.663,268.27,1.0,151.348,204.406,1.0,155.085,234.391,0.9959999918937683,143.49,225.097,1.0,157.765,198.012,1.0,142.095,204.427,1.0,138.04,228.247,1.0
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.305,142.254,1.0,654.105,113.772,1.0,711.922,173.428,1.0,696.367,149.8,1.0,714.262,162.072,1.0,706.086,161.907,1.0,692.441,135.589,1.0,687.236,151.418,1.0,704.307,170.765,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.436,208.861,1.0,187.461,146.874,1.0,144.72,268.173,1.0,151.335,204.4,1.0,155.055,234.297,0.996999979019165,143.394,225.028,1.0,157.729,197.981,1.0,142.069,204.327,1.0,137.908,228.119,1.0
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.581,234.141,0.9980000257492065,,,0.0,171.564,224.459,1.0,132.022,237.29,1.0,,,0.0,,,0.0,131.935,242.985,1.0,132.533,238.574,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.574,208.655,1.0,187.507,146.765,1.0,144.768,267.151,1.0,151.573,204.371,1.0,155.386,234.501,0.996999979019165,143.62,225.124,1.0,158.434,198.806,1.0,142.298,205.248,1.0,138.648,228.331,1.0
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.513,234.122,0.9980000257492065,,,0.0,171.088,224.791,1.0,132.038,237.308,1.0,,,0.0,,,0.0,131.815,243.077,1.0,132.464,238.546,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.624,208.671,1.0,187.502,146.8,1.0,144.779,267.15,1.0,151.594,204.343,1.0,155.3,234.437,0.996999979019165,143.712,225.088,1.0,158.349,198.61,1.0,142.239,205.2,1.0,138.613,228.45,1.0
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.542,234.198,0.9980000257492065,,,0.0,171.407,224.266,1.0,132.081,237.347,1.0,,,0.0,,,0.0,131.967,242.974,1.0,132.557,238.683,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.574,208.676,1.0,187.357,146.759,1.0,144.844,267.269,1.0,151.616,204.377,1.0,155.49,234.517,0.9980000257492065,143.622,225.251,1.0,158.356,198.794,1.0,142.261,205.169,1.0,138.611,228.566,1.0
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.334,142.323,1.0,654.066,113.911,1.0,711.918,174.067,1.0,696.5,149.963,1.0,714.516,161.985,1.0,706.753,162.024,1.0,692.501,135.963,1.0,687.474,151.847,1.0,705.014,170.758,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.717,208.562,1.0,187.371,146.748,1.0,145.002,267.42,1.0,151.615,204.292,1.0,155.522,234.48,0.996999979019165,143.668,225.082,1.0,158.694,198.614,1.0,142.281,205.225,1.0,138.594,228.346,1.0
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.241,142.337,1.0,654.143,113.965,1.0,711.968,174.216,1.0,696.457,149.982,1.0,714.585,162.042,1.0,706.887,162.073,1.0,692.479,135.968,1.0,687.433,151.804,1.0,705.213,170.813,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.678,208.567,1.0,187.361,146.773,1.0,144.953,267.413,1.0,151.566,204.334,1.0,155.538,234.477,0.996999979019165,143.682,225.07,1.0,158.779,198.513,1.0,142.299,205.321,1.0,138.66,228.376,1.0
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.254,142.467,1.0,654.062,113.944,1.0,711.843,173.497,1.0,696.122,149.892,1.0,714.192,162.04,1.0,706.13,161.891,1.0,692.452,135.728,1.0,686.993,151.3,1.0,704.387,170.638,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.769,208.358,1.0,187.383,146.749,1.0,145.107,267.439,1.0,151.529,204.151,1.0,155.71,234.501,0.996999979019165,143.735,224.868,1.0,158.959,198.317,1.0,142.299,205.438,1.0,138.836,228.273,1.0
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.285,142.41,1.0,653.853,114.029,1.0,711.886,173.458,1.0,696.149,149.806,1.0,714.242,162.006,1.0,706.167,161.819,1.0,692.378,135.696,1.0,687.037,151.298,1.0,704.385,170.605,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.486,208.547,1.0,187.411,146.77,1.0,145.238,267.616,1.0,151.335,204.137,1.0,155.331,234.465,0.996999979019165,143.087,225.443,1.0,158.575,198.547,1.0,142.209,205.079,1.0,138.565,229.147,1.0
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.306,142.383,1.0,654.253,113.653,1.0,714.485,167.644,1.0,696.231,149.777,1.0,714.283,161.823,1.0,706.128,161.616,1.0,692.355,135.782,1.0,687.157,151.301,1.0,704.291,170.527,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.509,208.539,1.0,187.403,146.759,1.0,145.218,267.598,1.0,151.365,204.116,1.0,155.321,234.476,0.996999979019165,143.067,225.491,1.0,158.568,198.508,1.0,142.196,205.039,1.0,138.55,229.203,1.0
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.295,142.432,1.0,653.977,114.119,1.0,714.39,167.722,1.0,696.246,149.754,1.0,714.194,161.881,1.0,705.934,161.659,1.0,692.358,135.72,1.0,687.098,151.228,1.0,704.108,170.626,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.477,208.586,1.0,187.432,146.864,1.0,145.251,267.59,1.0,151.361,204.146,1.0,155.305,234.472,0.996999979019165,143.055,225.51,1.0,158.608,198.371,1.0,142.196,205.07,1.0,138.581,229.205,1.0
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.24,142.701,1.0,653.143,115.175,1.0,714.487,167.213,1.0,695.949,150.117,1.0,714.333,161.409,1.0,706.704,160.535,1.0,692.099,136.163,1.0,687.358,151.839,1.0,704.789,169.155,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,186.82,146.308,1.0,171.14,224.417,1.0,148.609,205.309,1.0,,,0.0,,,0.0,160.108,197.352,1.0,,,0.0,173.369,229.605,1.0
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.236,142.701,1.0,653.122,115.168,1.0,714.483,167.214,1.0,695.945,150.108,1.0,714.338,161.407,1.0,706.702,160.54,1.0,692.098,136.159,1.0,687.361,151.833,1.0,704.788,169.162,1.0,138.721,231.346,0.9959999918937683,,,0.0,145.277,267.364,1.0,132.797,237.752,1.0,155.241,234.467,0.9950000047683716,143.558,226.94,1.0,133.563,235.134,0.9980000257492065,132.302,238.75,1.0,143.556,257.373,1.0,,,0.0,186.878,146.217,1.0,171.327,224.251,1.0,148.684,205.114,1.0,,,0.0,,,0.0,159.991,197.356,1.0,,,0.0,173.233,229.702,1.0
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.233,142.704,1.0,653.135,115.165,1.0,714.481,167.215,1.0,695.943,150.112,1.0,714.342,161.403,1.0,706.704,160.534,1.0,692.098,136.164,1.0,687.362,151.834,1.0,704.788,169.158,1.0,138.607,231.694,0.9959999918937683,186.917,146.243,1.0,145.037,267.058,1.0,149.139,204.867,1.0,155.106,234.496,0.9959999918937683,143.173,227.078,1.0,159.624,197.489,1.0,132.117,238.792,1.0,143.439,257.238,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,138.693,231.678,0.9950000047683716,186.993,146.282,1.0,145.202,267.144,1.0,132.849,237.648,1.0,155.091,234.514,0.9959999918937683,143.107,227.137,1.0,159.466,197.409,1.0,142.134,207.243,1.0,143.385,257.208,1.0,699.243,142.696,1.0,653.18,115.138,1.0,714.49,167.21,1.0,695.943,150.105,1.0,714.349,161.405,1.0,706.708,160.547,1.0,692.095,136.158,1.0,687.346,151.829,1.0,704.79,169.175,1.0,,,0.0,,,0.0,171.51,224.218,1.0,149.335,204.757,1.0,,,0.0,,,0.0,,,0.0,132.173,238.926,1.0,173.155,229.96,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,138.717,231.828,0.9959999918937683,187.064,146.347,1.0,145.167,267.365,1.0,149.148,204.808,1.0,155.141,234.523,0.9959999918937683,143.182,227.147,1.0,159.548,197.406,1.0,132.184,238.966,1.0,143.544,257.309,1.0,699.246,142.696,1.0,653.165,115.136,1.0,714.494,167.213,1.0,695.945,150.109,1.0,714.348,161.405,1.0,706.706,160.545,1.0,692.1,136.152,1.0,687.347,151.828,1.0,704.788,169.175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,138.688,231.191,0.9950000047683716,187.024,146.309,1.0,145.519,267.237,1.0,149.728,204.908,1.0,155.164,234.48,0.9980000257492065,144.145,226.94,1.0,159.503,197.278,1.0,132.563,238.759,1.0,143.531,256.707,1.0,699.241,142.695,1.0,653.171,115.14,1.0,714.522,167.199,1.0,695.953,150.086,1.0,714.352,161.385,1.0,706.71,160.519,1.0,692.133,136.116,1.0,687.319,151.778,1.0,704.786,169.159,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,138.497,231.369,0.9950000047683716,187.07,146.658,1.0,145.786,267.016,1.0,150.126,204.922,1.0,154.879,234.356,0.9980000257492065,143.854,227.063,1.0,159.207,197.455,1.0,142.077,206.901,1.0,143.586,256.77,1.0,699.224,142.702,1.0,653.301,115.133,1.0,714.548,167.185,1.0,695.938,150.141,1.0,714.34,161.385,1.0,706.743,160.485,1.0,692.077,136.269,1.0,687.312,151.823,1.0,704.829,169.113,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,138.529,231.425,0.9959999918937683,187.098,146.681,1.0,145.782,267.078,1.0,150.095,204.93,1.0,154.893,234.379,0.9980000257492065,143.861,227.03,1.0,159.244,197.451,1.0,142.084,206.942,1.0,143.569,256.76,1.0,699.217,142.703,1.0,653.36,115.106,1.0,714.555,167.186,1.0,695.927,150.155,1.0,714.34,161.385,1.0,706.739,160.485,1.0,692.071,136.299,1.0,687.305,151.834,1.0,704.827,169.114,1.0,,,0.0,,,0.0,171.291,224.458,1.0,,,0.0,,,0.0,,,0.0,132.399,241.994,1.0,132.616,238.742,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,138.391,231.533,0.996999979019165,187.153,146.7,1.0,145.739,267.093,1.0,150.593,204.975,1.0,155.002,234.409,0.996999979019165,144.048,226.583,1.0,159.16,197.561,1.0,142.51,206.898,1.0,143.525,256.859,1.0,699.236,142.712,1.0,653.574,114.72,1.0,714.553,167.182,1.0,695.935,150.171,1.0,714.348,161.385,1.0,706.742,160.488,1.0,692.088,136.375,1.0,687.305,151.836,1.0,704.822,169.111,1.0,,,0.0,,,0.0,171.484,224.531,1.0,,,0.0,,,0.0,,,0.0,132.156,242.036,1.0,132.644,238.397,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,138.299,231.401,0.9959999918937683,187.247,146.713,1.0,145.8,267.022,1.0,150.654,205.041,1.0,154.902,234.405,0.9980000257492065,143.937,226.721,1.0,159.015,197.557,1.0,142.447,206.709,1.0,143.502,256.75,1.0,699.235,142.711,1.0,653.586,114.716,1.0,714.557,167.179,1.0,695.934,150.169,1.0,714.343,161.388,1.0,706.741,160.486,1.0,692.084,136.375,1.0,687.298,151.833,1.0,704.821,169.105,1.0,,,0.0,,,0.0,171.34,224.569,1.0,,,0.0,,,0.0,,,0.0,132.06,242.259,1.0,132.707,238.387,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,138.313,231.535,0.9959999918937683,187.256,146.701,1.0,145.904,266.899,1.0,150.138,204.753,1.0,154.734,234.221,0.996999979019165,143.538,227.162,1.0,158.684,197.656,1.0,142.075,206.528,1.0,142.525,246.179,1.0,699.233,142.711,1.0,653.584,114.716,1.0,714.554,167.176,1.0,695.928,150.172,1.0,714.334,161.384,1.0,706.739,160.481,1.0,692.071,136.382,1.0,687.302,151.828,1.0,704.822,169.1,1.0,,,0.0,,,0.0,171.161,224.397,1.0,,,0.0,,,0.0,,,0.0,132.088,242.313,1.0,132.514,238.628,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,138.277,231.475,0.996999979019165,187.256,146.687,1.0,146.15,266.842,1.0,150.1,204.723,1.0,154.615,234.175,0.996999979019165,143.677,227.297,1.0,158.869,197.646,1.0,142.069,206.668,1.0,142.456,246.19,1.0,699.227,142.736,1.0,653.588,114.693,1.0,714.535,167.178,1.0,695.924,150.185,1.0,714.341,161.386,1.0,706.736,160.503,1.0,692.087,136.373,1.0,687.298,151.818,1.0,704.836,169.116,1.0,,,0.0,,,0.0,171.076,224.452,1.0,,,0.0,,,0.0,,,0.0,131.957,242.305,1.0,132.56,238.609,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
